0,192.0887468,0.824245389,1.01,42.7,2684,1453.5,3.01,64.49195,8.213479795,-4.133778365,0.072686305,3.063756505
0,188.513164,0.829259048,1.01,42.7,2684,1453.5,3.01,64.49195,8.213479795,-4.133778365,0.072686305,3.063756505
0,197.3090003,0.82225686,1.01,42.7,2684,1453.5,3.01,64.49195,8.213479795,-4.133778365,0.072686305,3.063756505
0,144.8890422,0.823249924,1.01,42.7,2684,1453.5,3.01,64.49195,8.213479795,-4.133778365,0.072686305,3.063756505
0,338.9554804,0.819291992,1.01,42.7,2684,1453.5,3.01,64.49195,8.213479795,-4.133778365,0.072686305,3.063756505
0,353.3495745,0.817327263,1.01,42.7,2684,1453.5,3.01,64.49195,8.213479795,-4.133778365,0.072686305,3.063756505
0,59.2192098,0.834730932,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,28.314724,0.847127926,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,34.01532975,0.877537646,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,82.99657195,0.847127926,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,55.08861603,0.826665899,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,86.51921261,0.81875522,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,46.35809831,0.795906237,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,52.42546125,0.851342493,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,0,0.882061036,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,147.5252982,0.867657596,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,123.03536,0.871869526,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,109.3810159,0.873990863,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,89.57790862,0.881497533,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,304.8512461,0.866610965,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,104.4596454,0.886938876,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,287.7554957,0.873990863,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,88.59695145,0.875055408,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,318.7853538,0.788173878,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,170.0059811,0.873990863,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,169.1743125,0.871869526,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,77.46656255,0.871869526,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,233.3836657,0.863486165,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,235.4999157,0.863486165,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,158.2029129,0.869758462,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,143.5192813,0.880417267,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,184.9077254,0.865566855,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,55.5045542,0.868706759,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,150.8018634,0.873990863,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,165.4564605,0.866610965,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,148.3405482,0.867657596,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,299.1125783,0.863486165,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,210.3297874,0.861415455,1.14,39.7,2633,1418.5,3.505,88.26295,8.751905654,-4.009118715,0.064587972,2.471329475
0,91.15693652,0.787535989,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,124.0229465,0.793174671,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,137.4886591,0.822624226,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,187.4276767,0.781976911,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,56.31928935,0.834730932,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,21.28138975,0.847127926,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,27.11965388,0.877537646,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,76.50326643,0.847127926,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,46.95075044,0.826665899,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,87.26704216,0.81875522,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,37.43527934,0.795906237,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,53.68625363,0.851342493,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
1,0,0.882061036,1.02,68.2,3289.5,1771,6.635,126.9181,7.993426093,-5.38751086,0.133497466,3.183601755
0,88.46084748,0.805673181,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,77.04502053,0.802754075,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,119.6575878,0.811575549,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,209.8826285,0.842433934,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,165.7936524,0.799856046,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,80.94033473,0.805673181,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,114.3679263,0.811575549,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,127.740217,0.842433934,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,156.9412409,0.799856046,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,74.58551681,0.808613594,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,103.9649939,0.814559282,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,70.6664565,0.845649331,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,174.631224,0.802754075,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,119.2983735,0.810585822,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,93.38585243,0.852154326,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,228.9145309,0.795072218,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,83.80925664,0.786603993,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,116.8908945,0.79222929,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,72.36735708,0.821607385,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,187.5196246,0.781058019,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,59.67920269,0.814709987,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,84.41249622,0.822658377,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,54.94979021,0.864845986,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,185.7288263,0.806913719,0.88,79.7,2395.5,1243.865,5.8,77.14795,7.070075664,-3.74869451,0.103605335,3.57358136
0,70.94302761,0.820718662,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,53.30068351,0.822691543,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,17.70199531,0.826665899,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,61.55780711,0.83067884,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,51.91571301,0.832699956,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,48.77586891,0.834730932,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,73.23476723,0.836260677,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,17.21211269,0.873617568,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,62.33246794,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,67.66092594,0.822197434,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,62.44816555,0.837796039,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,14.17874738,0.869732356,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,55.14080188,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,71.76198016,0.825668714,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,34.2214622,0.84088374,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,7.99376675,0.86206469,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,40.70021975,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,37.60933861,0.832699956,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,28.66375885,0.843994284,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,11.01778613,0.854531041,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,37.37694705,0.839851981,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,21.53240718,0.845558202,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,12.40117081,0.85081338,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,28.40700128,0.843474263,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,14.2008055,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,160.3346325,0.839851981,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,110.6647737,0.825668714,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,121.9748962,0.845036252,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,105.6249257,0.832699956,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,28.36967345,0.855599205,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,86.42597961,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,36.22347961,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,29.90345073,0.866429575,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,58.14981868,0.86206469,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,27.79921436,0.871948235,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,37.46802334,0.869732356,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,20.138728,0.877537646,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,67.41487645,0.84088374,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,36.096681,0.86206469,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,121.6935029,0.832699956,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,69.81775523,0.843994284,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,52.2740325,0.854531041,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,97.23119343,0.839851981,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,68.97106961,0.845558202,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,60.54108325,0.85081338,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,82.24541371,0.843474263,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,69.473884,0.847127926,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.831183199,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.841918037,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.868077824,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,91.67074296,0.841918037,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.82417744,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.817288793,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,59.06262229,0.797296872,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,27.90730325,0.845558202,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.871948235,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.827665495,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.836771839,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.858819779,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,116.7523519,0.836771839,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.821703919,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.815827609,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,94.00578421,0.798692374,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,19.9708105,0.839851981,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.86206469,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.820718662,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.826665899,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.84088374,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,166.7978199,0.826665899,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.816801151,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.81292086,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,160.395108,0.801498085,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,5.974325,0.828667511,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.842954882,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,74.35889627,0.833714207,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,23.58125292,0.844514947,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,26.70381011,0.870838886,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,70.45416536,0.844514947,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,90.16563994,0.819735765,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,36.55454693,0.874734012,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,39.79517364,0.832699956,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,32.36845034,0.841918037,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,33.75589221,0.864241621,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,70.59869671,0.841918037,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,31.52290816,0.820718662,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,33.52619036,0.867527711,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.83067884,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,46.01034518,0.836771839,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,40.23930643,0.851342493,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,65.52025943,0.836771839,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,19.8961946,0.822691543,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,0,0.822691543,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,19.41019935,0.853465541,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,33.9806022,0.828667511,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,43.94549002,0.83168817,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,39.12747064,0.83882275,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,103.7314147,0.824673933,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,38.17424353,0.827665495,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,40.82068744,0.82916943,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,38.38155275,0.832699956,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,56.66564979,0.825668714,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,38.80363486,0.826665899,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,87.83887172,0.81875522,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,57.84091464,0.814856386,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,24.51250794,0.820718662,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,20.73746919,0.834730932,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,46.76679762,0.810994507,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,120.061041,0.807169062,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,45.93718751,0.80526984,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,29.23073416,0.808122036,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,25.95621478,0.814856386,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,42.696629,0.803379535,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,80.15612571,0.801498085,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,37.42219894,0.80056066,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,29.36909727,0.801967621,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,27.15671258,0.80526984,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,36.61104469,0.799625425,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,54.02604304,0.798692374,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,28.41671038,0.795906237,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,7.0009685,0.842954882,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
0,54.33410917,0.84922998,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,13.4709235,0.864241621,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
1,25.1156351,0.83882275,1.02,64.4,3611,1795,4.47,88.9059,8.043925049,-6.34029752,0.124302255,3.23208944
